round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
9,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0,0.39052,0.13023,0.33314,0.18726,0.39052,0.39052,0.39052
10,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
10,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
11,1,0.99693,0.5,0.49847,0.49923,0.99693,0.99693,0.99693
11,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
11,6,0.99956,0.5,0.49978,0.49989,0.99956,0.99956,0.99956
11,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0,0.39052,0.13023,0.33314,0.18726,0.39052,0.39052,0.39052
12,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
12,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0,0.40125,0.47683,0.49292,0.33678,0.40125,0.40125,0.40125
13,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
13,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0,0.60881,0.20307,0.33309,0.25232,0.60881,0.60881,0.60881
14,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
14,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
15,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
15,6,0.99956,0.5,0.49978,0.49989,0.99956,0.99956,0.99956
15,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0,0.60881,0.20307,0.33309,0.25232,0.60881,0.60881,0.60881
16,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
16,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
17,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
17,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
18,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
18,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
19,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
19,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0,0.60926,0.20313,0.33333,0.25243,0.60926,0.60926,0.60926
20,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
20,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
21,1,0.99847,0.5,0.49923,0.49962,0.99847,0.99847,0.99847
21,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
21,6,0.99956,0.5,0.49978,0.49989,0.99956,0.99956,0.99956
21,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,0,0.60926,0.20313,0.33333,0.25243,0.60926,0.60926,0.60926
22,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
22,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
23,1,0.9954,0.5,0.4977,0.49885,0.9954,0.9954,0.9954
23,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
23,6,0.99956,0.5,0.49978,0.49989,0.99956,0.99956,0.99956
23,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,0,0.60904,0.2031,0.33321,0.25237,0.60904,0.60904,0.60904
24,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
24,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
25,1,0.99847,0.5,0.49923,0.49962,0.99847,0.99847,0.99847
25,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
25,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,0,0.60926,0.20313,0.33333,0.25243,0.60926,0.60926,0.60926
26,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
26,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
27,1,0.99693,0.5,0.49847,0.49923,0.99693,0.99693,0.99693
27,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
27,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,0,0.60904,0.2031,0.33321,0.25237,0.60904,0.60904,0.60904
28,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
28,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
29,1,0.99847,0.5,0.49923,0.49962,0.99847,0.99847,0.99847
29,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
29,6,0.99956,0.5,0.49978,0.49989,0.99956,0.99956,0.99956
29,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
30,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
30,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
31,1,0.99847,0.5,0.49923,0.49962,0.99847,0.99847,0.99847
31,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
31,6,0.99956,0.5,0.49978,0.49989,0.99956,0.99956,0.99956
31,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
32,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
32,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
33,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
33,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,0,0.60904,0.2031,0.33321,0.25237,0.60904,0.60904,0.60904
34,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
34,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
35,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
35,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,0,0.39074,0.31203,0.33292,0.18855,0.39074,0.39074,0.39074
36,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
36,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
37,1,0.99847,0.5,0.49923,0.49962,0.99847,0.99847,0.99847
37,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
37,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,0,0.39052,0.1302,0.33314,0.18723,0.39052,0.39052,0.39052
38,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
38,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
39,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
39,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.39052,0.13026,0.33314,0.18729,0.39052,0.39052,0.39052
40,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
40,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
41,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
41,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,0,0.39052,0.1302,0.33314,0.18723,0.39052,0.39052,0.39052
42,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
42,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
43,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
43,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
44,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
44,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
44,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
45,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
45,6,0.99956,0.5,0.49978,0.49989,0.99956,0.99956,0.99956
45,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,0,0.60859,0.20304,0.33297,0.25226,0.60859,0.60859,0.60859
46,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,5,0.9661,0.49565,0.48718,0.49138,0.9661,0.9661,0.9661
46,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,0,0.60926,0.30463,0.5,0.3786,0.60926,0.60926,0.60926
47,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
47,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,0,0.60926,0.20313,0.33333,0.25243,0.60926,0.60926,0.60926
48,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
48,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
48,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
49,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
49,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,0,0.53523,0.32633,0.32705,0.32358,0.53523,0.53523,0.53523
50,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
50,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,0,0.53523,0.32633,0.32705,0.32358,0.53523,0.53523,0.53523
51,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
51,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
